Frequency (Hz),Trace 2 (dBV),Phase (deg)
17841.796875,-58.42167768932989,17.29657047297203
17846.6796875,-58.24360164185524,26.39036259125089
17851.5625,-57.4742275874405,27.96247324755278
17856.4453125,-57.34558019811698,31.52588078793973
17861.328125,-57.88413251031693,23.10394278442377
17866.2109375,-58.30774171794432,25.86718997277287
17871.09375,-58.38098723546824,28.68072913459953
17875.9765625,-58.06871113888938,17.4409149207298
17880.859375,-58.02224070154958,3.940188594657561
17885.7421875,-58.26976159099545,178.608435539939
17890.625,-58.29696141705679,164.5748988117834
17895.5078125,-58.02571760030944,19.01269054747321
17900.390625,-57.60672674479588,52.59044816479732
17905.2734375,-57.38928769689245,12.53468306205719
17910.15625,-57.1325564927002,148.8707211868642
17915.0390625,-57.33137124701659,141.1630251718188
17919.921875,-57.93354767711016,140.9863794580464
17924.8046875,-58.59223129321805,156.6901402649111
17929.6875,-58.4954597673471,1.330134063795301
17934.5703125,-57.9563437995403,14.44448503364977
17939.453125,-57.66479509191355,25.4149746847552
17944.3359375,-57.32188539351895,37.95346611996619
17949.21875,-56.95161933912246,45.88266974660421
17954.1015625,-57.11570400267092,51.40327871688889
17958.984375,-57.42458838437243,72.61906819367994
17963.8671875,-57.4977024557916,95.62944405796898
17968.75,-57.7265875555225,105.6069562226086
17973.6328125,-58.15850028434488,124.4023303848754
17978.515625,-58.35128381891415,115.5715165311542
17983.3984375,-58.12502488957425,76.71676716895823
17988.28125,-57.78455860246196,63.02366923123508
17993.1640625,-57.32290001254826,66.14221142046105
17998.046875,-57.03787342508461,2.764328563153892
18002.9296875,-57.19590347304714,134.4265473189358
18007.8125,-57.41732735912166,126.9462943898671
18012.6953125,-57.18667147828891,125.6955047065874
18017.578125,-57.0774308530326,119.5158777857844
18022.4609375,-57.74532977991989,105.7939033982512
18027.34375,-58.60326288742118,74.14422587616164
18032.2265625,-58.64831056081228,16.59396330824303
18037.109375,-58.49109712809592,179.8356372409515
18041.9921875,-58.7288559522192,141.2167638672613
18046.875,-58.29926234085795,116.8216188885477
18051.7578125,-57.79932070707856,119.3452383117352
18056.640625,-57.28980750754347,105.7386071361661
18061.5234375,-57.08685110327575,115.116039468426
18066.40625,-57.42256315113529,179.6771651738313
18071.2890625,-57.99227266262602,65.05956769344569
18076.171875,-58.0545408353937,83.10071298568052
18081.0546875,-57.63803002280979,116.8033451314416
18085.9375,-57.25342605086308,178.5163020043276
18090.8203125,-57.28833885739435,14.34188073551578
18095.703125,-57.53415147575329,17.05066981212159
18100.5859375,-57.50216011314702,22.02071798828819
18105.46875,-57.39359169027905,32.02358302298476
18110.3515625,-57.63684244659761,35.5767875069864
18115.234375,-58.06172626283168,30.03717749784723
18120.1171875,-58.12730376410224,36.10989781259761
18125,-57.58289339566914,142.8904901173478
18129.8828125,-57.23538935250532,147.8828925002384
18134.765625,-57.23332538235897,178.8261696907045
18139.6484375,-57.2864897519033,21.97818888970734
18144.53125,-57.24430868291612,24.58980487544684
18149.4140625,-57.29674625412673,25.51936859275121
18154.296875,-57.41353377097155,18.59904533989703
18159.1796875,-57.04792089002771,156.4060226250784
18164.0625,-57.15379587592901,120.5586995536996
18168.9453125,-57.80557734561504,109.1225135108965
18173.828125,-58.1421643350393,98.94847448650981
18178.7109375,-57.96126053177045,88.60133790663791
18183.59375,-57.49649451119731,86.2581752139974
18188.4765625,-57.12967640367809,96.08119978937677
18193.359375,-57.12196896259964,115.1770844977341
18198.2421875,-57.27714468473792,82.37149038117776
18203.125,-57.24746613380918,112.1197185180915
18208.0078125,-57.22746599408119,115.9572945144569
18212.890625,-57.38315016535208,121.4284720885055
18217.7734375,-57.87237099645164,109.9308538558037
18222.65625,-58.246862999261,79.10562052429947
18227.5390625,-58.25733529606989,49.21599459665052
18232.421875,-58.06119440035658,6.979941004581799
18237.3046875,-57.96864950377207,12.09968739262795
18242.1875,-58.17654544769935,155.7208295905962
18247.0703125,-58.40076203255897,10.55071615340129
18251.953125,-58.15196129575188,115.8835757226371
18256.8359375,-57.93082271899267,51.83402098092925
18261.71875,-57.48861630769408,17.3382095883744
18266.6015625,-57.36622812085014,178.504048976711
18271.484375,-57.46770800928041,178.7938528113895
18276.3671875,-57.90005300131703,173.6086119267596
18281.25,-58.009126494358,167.8477061641085
18286.1328125,-57.77016574581652,166.0116820826939
18291.015625,-57.76386654340074,167.6736641226221
18295.8984375,-58.0839829303674,168.9449806766488
18300.78125,-57.3680327112328,161.1328155032914
18305.6640625,-56.92449295789129,151.061495842694
18310.546875,-56.71000312962999,146.4051263220512
18315.4296875,-56.74175919442695,136.6975375150094
18320.3125,-57.42181778271323,103.9478703886931
18325.1953125,-57.85224707598265,61.5448339798939
18330.078125,-58.43210776529968,60.47247907223444
18334.9609375,-59.1742199814798,119.522005168674
18339.84375,-59.21984077263812,167.2613091925025
18344.7265625,-58.74562796381668,174.0891907452118
18349.609375,-58.31017270863315,164.9958690576647
18354.4921875,-58.07916764316505,143.5079910467877
18359.375,-58.22382493717227,26.42082886782116
18364.2578125,-58.53783478351134,2.631414160598732
18369.140625,-58.60323552365639,178.4830033505522
18374.0234375,-58.25462389336171,176.1698745115661
18378.90625,-57.98206878466011,163.6825819166522
18383.7890625,-57.7991010253843,169.6613929098061
18388.671875,-57.68737327383596,83.77521589610488
18393.5546875,-57.4902116658193,123.3031672770935
18398.4375,-57.52058100409127,118.2844641676581
18403.3203125,-57.66945533256639,118.9668423461772
18408.203125,-58.07979891761438,144.9535036365346
18413.0859375,-58.38104856605516,11.46066188001673
18417.96875,-58.2492640568817,41.20620620210579
18422.8515625,-58.27765042127075,59.76725785173208
18427.734375,-58.34492436543178,53.68677054143857
18432.6171875,-58.24521650459013,54.48530991145527
18437.5,-58.07669206285597,55.23666218093802
18442.3828125,-57.9153216139055,95.39005566511257
18447.265625,-58.14244975144931,170.8756969904265
18452.1484375,-58.77162371895189,152.6161850775639
18457.03125,-59.1991845926125,120.925390919403
18461.9140625,-58.5932475430799,103.8901451499395
18466.796875,-58.05499908029952,81.49079493448068
18471.6796875,-57.92812253030636,62.69632920937404
18476.5625,-58.23714035731392,46.83745662880202
18481.4453125,-58.52696408114876,40.87407842437246
18486.328125,-58.28894533049621,52.88772016693755
18491.2109375,-57.88112384872239,66.88857820810834
18496.09375,-57.56695534108235,79.58022539028271
18500.9765625,-57.61457680470818,133.5755708511453
18505.859375,-57.77833585017004,155.0899909703749
18510.7421875,-57.90192052732824,107.996003402439
18515.625,-57.85831423919547,46.5402331184804
18520.5078125,-57.91094199354433,54.27735963214359
18525.390625,-57.79882184576235,59.84760062620738
18530.2734375,-57.77048857324153,67.05339796521909
18535.15625,-57.54162871385123,73.77805813324832
18540.0390625,-57.5165292920408,70.6467032659359
18544.921875,-57.37706535651105,62.55911799713527
18549.8046875,-57.24345841714162,44.56785093556744
18554.6875,-57.32925081279414,46.87166501770535
18559.5703125,-57.76812865868679,98.32721514037483
18564.453125,-57.80911837596125,114.7019463970866
18569.3359375,-57.6901481222155,101.1664347446881
18574.21875,-57.64211396871828,90.96121122923287
18579.1015625,-57.37618081297989,48.06878335631941
18583.984375,-57.44066238218797,38.14112442080215
18588.8671875,-57.81195082602122,36.63290992858241
18593.75,-58.04393179730482,35.39856957473132
18598.6328125,-57.85671259335275,24.68460997244813
18603.515625,-57.56236826365482,5.832640283799037
18608.3984375,-57.42496036088376,164.6475571905177
18613.28125,-57.82752129927418,161.7345492047335
18618.1640625,-57.92575933059977,67.24222596657933
18623.046875,-57.91241475635018,76.87878291198376
18627.9296875,-58.1316215655396,67.901624948644
18632.8125,-58.0727657836212,70.08095630264073
18637.6953125,-58.02977878858718,81.66243812112256
18642.578125,-58.04758340195119,86.93434186826899
18647.4609375,-58.05720533493989,91.69240495107685
18652.34375,-58.06924798274446,101.0525718027645
18657.2265625,-58.38392457167878,117.7335351235033
18662.109375,-58.42915222042916,169.1366493763779
18666.9921875,-58.20812248508818,24.38988759170018
18671.875,-58.03008520490486,31.34757683971053
18676.7578125,-57.81011288171349,33.07981144039896
18681.640625,-57.5114395720534,37.55506286533892
18686.5234375,-57.35286291638207,40.05308645275371
18691.40625,-57.12533284480935,37.65851805423843
18696.2890625,-57.16005439878919,22.32720421885727
18701.171875,-57.12827267052067,141.4638445389956
18706.0546875,-57.23546002195866,134.8659752836494
18710.9375,-57.92734282092398,176.1845661951158
18715.8203125,-58.2651583467262,22.84998588475812
18720.703125,-58.33407586867197,41.18562091996992
18725.5859375,-58.29396708924066,89.45832734246331
18730.46875,-57.69251782913503,156.5310616060605
18735.3515625,-57.42680537406692,12.31521178047859
18740.234375,-57.47881930019567,14.51416766324282
18745.1171875,-57.28416172321622,172.2818591127908
18750,-57.20172276289353,144.1807629311133
18754.8828125,-56.94908288188173,116.9108385190573
18759.765625,-57.27936254099102,103.78332940892
18764.6484375,-58.00049220391729,95.23911802314622
18769.53125,-58.6830803012188,65.25332068797874
18774.4140625,-58.77746248276662,118.6984838921348
18779.296875,-58.48541582619531,92.19888570386058
18784.1796875,-58.24099265216776,77.04352574652751
18789.0625,-58.01418774571299,72.12105607014412
18793.9453125,-57.80531313702536,77.98770040117245
18798.828125,-57.98110619203041,101.022391459466
18803.7109375,-58.07895800745516,122.8936925560352
18808.59375,-57.6831700994905,149.7142885092704
18813.4765625,-57.50845585863256,1.862575815451158
18818.359375,-57.73523766818239,23.63157477687274
18823.2421875,-57.99800915620409,48.04978935668195
18828.125,-57.45459494295965,63.13973574581728
18833.0078125,-57.26454820518794,75.83833227473733
18837.890625,-57.84578703124559,85.16137434290368
18842.7734375,-58.4239873861243,70.86627473982315
18847.65625,-58.52520214928862,69.00009001722255
18852.5390625,-58.08708627459047,79.46948826175718
18857.421875,-57.59164810217436,121.9053365740927
18862.3046875,-57.26289722775068,48.60312497973769
18867.1875,-57.3876927664039,71.4933948146422
18872.0703125,-57.39930437878048,80.05813110087102
18876.953125,-57.51516986774755,85.51215196825234
18881.8359375,-58.01633303310246,82.52232433389739
18886.71875,-58.17927976055493,76.34833589163337
18891.6015625,-58.05900788820686,122.3408557411818
18896.484375,-57.74749655968485,65.42303835624196
18901.3671875,-57.8305422586793,76.20439064371401
18906.25,-58.07016946774715,86.71540932872962
18911.1328125,-58.09992469431829,101.2382253028269
18916.015625,-57.99047963194504,120.4336353130147
18920.8984375,-57.63528203108638,118.4133101672904
18925.78125,-57.52867875542488,122.0309559529358
18930.6640625,-57.67608312510851,87.4214831312723
18935.546875,-57.82842638630346,48.08752961886078
18940.4296875,-58.55826986547896,52.32973629227494
18945.3125,-58.78943413267908,60.6321376890142
18950.1953125,-58.34945227889824,88.7699464116001
18955.078125,-57.973278109185,0.7488757049072079
18959.9609375,-58.06135524195619,25.02524334023219
18964.84375,-58.37539023900856,65.91584867046632
18969.7265625,-58.25799593849084,90.82971914046878
18974.609375,-58.14460585930891,94.98141693147254
18979.4921875,-58.00233051245411,89.5476856369912
18984.375,-57.60211117058587,86.07017702338216
18989.2578125,-56.19563421044766,80.12140158421943
18994.140625,-54.41882810532195,177.4923444013792
18999.0234375,-54.1775772486409,129.2087510062358
19003.90625,-54.4532995153045,107.3105912064442
19008.7890625,-55.77907054073599,115.1750287420467
19013.671875,-57.60654181988143,159.9655464326588
19018.5546875,-58.06675230247825,28.39214871788752
19023.4375,-58.08964643883643,50.88770461525135
19028.3203125,-57.8540299280137,53.82417305556586
19033.203125,-57.50978898908074,36.00839306285044
19038.0859375,-57.13199716383159,130.4258787466108
19042.96875,-57.33959002750296,73.48385484173487
19047.8515625,-57.76260032417057,52.65947552811446
19052.734375,-58.08830018903124,32.66176460540266
19057.6171875,-58.29847228237638,2.818127948729463
19062.5,-58.42421051810655,161.0698062775409
19067.3828125,-58.37553771061459,164.5996992662828
19072.265625,-58.44967245492316,80.97491996598815
19077.1484375,-58.67063261469749,96.34217039890555
19082.03125,-58.39570387297451,105.4741420997576
19086.9140625,-58.22829011311886,103.2791693943463
19091.796875,-58.28463892215335,106.7593008847762
19096.6796875,-57.93843855783916,142.2720267355922
19101.5625,-57.57337044030155,159.6420141231243
19106.4453125,-57.01316799499246,177.0844757425641
19111.328125,-56.69568863205869,8.312235151753933
19116.2109375,-57.19804236262027,17.98592385474009
19121.09375,-57.85919823135566,39.91102917218272
19125.9765625,-58.24363438764112,69.83017432680684
19130.859375,-58.38504877174042,46.66311588632629
19135.7421875,-58.12594806668752,25.54345062909312
19140.625,-57.86480609597784,35.04995670882766
19145.5078125,-57.6311073628307,3.808102792773068
19150.390625,-57.33703061869771,172.2071863350645
19155.2734375,-57.32164899197951,171.5977730470747
19160.15625,-57.76728796297795,178.9629918786253
19165.0390625,-57.96394966035801,9.261310692589269
19169.921875,-57.9107674209573,15.81489636688801
19174.8046875,-58.1151440666867,32.86116530866975
19179.6875,-58.15429256098439,63.40124508880367
19184.5703125,-57.95477698712233,82.76301998059313
19189.453125,-57.63438022596655,86.85675800919418
19194.3359375,-57.72566752890008,93.54794381183615
19199.21875,-58.2633874637942,136.8368912060091
19204.1015625,-58.33096409402413,95.48622948144384
19208.984375,-57.87949518524051,97.56778627234317
19213.8671875,-57.27441768495054,96.89550382523389
19218.75,-57.00202044163536,103.3164387053055
19223.6328125,-57.15299919921336,108.2480243726398
19228.515625,-57.47891179984522,145.4594174641588
19233.3984375,-57.48715895612171,39.37461899460167
19238.28125,-57.51996466099374,81.89496197157332
19243.1640625,-57.57577734961117,103.9809880979091
19248.046875,-57.50010371996105,9.504019529868987
19252.9296875,-57.86455281595315,33.0931696447515
19257.8125,-58.06203052836927,45.26858188477405
19262.6953125,-57.85464108933456,49.82067365095114
19267.578125,-57.57881863355507,31.05913310340267
19272.4609375,-57.1781827416463,1.83866790305518
19277.34375,-56.96472712333103,147.0387785611187
19282.2265625,-57.20140692111371,131.5168904313629
19287.109375,-57.72143880677901,124.327475488025
19291.9921875,-57.81366877079093,111.5156885113969
19296.875,-57.83286251689636,102.3436797131591
19301.7578125,-58.10590916002955,75.87462060700354
19306.640625,-58.33163841565445,33.28436647090039
19311.5234375,-58.17806061881463,47.88202015431477
19316.40625,-58.05231530373752,127.8147966873539
19321.2890625,-57.94191846064032,143.7690262513163
19326.171875,-57.79792301562524,150.3550658948177
19331.0546875,-57.93835844914425,162.9394647458152
19335.9375,-57.73433482352644,175.9280959036628
