Frequency (Hz),Trace 2 (dBV),Phase (deg)
18398.4375,-68.04010885852269,52.14338570751694
18403.3203125,-68.02505562263458,45.6779422060553
18408.203125,-68.39344736191882,35.790439799956
18413.0859375,-68.87694880628943,32.91608331050651
18417.96875,-68.67838087079689,175.4372289223914
18422.8515625,-68.72490480852437,142.5164625911644
18427.734375,-68.61776078708657,131.6393827381847
18432.6171875,-68.3420507089084,123.640113827651
18437.5,-67.68740003713265,127.7938329851277
18442.3828125,-67.31674173505139,138.415047441149
18447.265625,-67.66855711374276,144.9308419400154
18452.1484375,-68.17718815888414,150.25095325795
18457.03125,-68.32981739207708,120.7925086200848
18461.9140625,-68.01797604650216,155.0325379320243
18466.796875,-68.18845312553604,159.8442897743643
18471.6796875,-68.33349183677606,159.9128401482038
18476.5625,-68.57758266605143,174.5590713313412
18481.4453125,-68.63587692888186,47.58116873353111
18486.328125,-68.30627063240966,102.4474907186315
18491.2109375,-68.1683312194137,129.5078078575282
18496.09375,-67.92070723035457,158.0716897713282
18500.9765625,-68.02573306679766,83.99256530151958
18505.859375,-68.21663208972963,87.23174889322213
18510.7421875,-68.23062989623394,83.53441419168074
18515.625,-68.4533723070635,84.28161419980016
18520.5078125,-68.4254220451804,95.66207017017577
18525.390625,-67.89544299542632,39.11735880579116
18530.2734375,-67.42429274467955,69.47744057479994
18535.15625,-67.71293589656095,83.09518963219986
18540.0390625,-68.3211854722224,101.3140294149358
18544.921875,-68.79785805637363,112.1772377381343
18549.8046875,-69.08528525350346,110.8587133600026
18554.6875,-69.24490521764233,99.19668496719959
18559.5703125,-69.0001219629125,70.48729388442456
18564.453125,-69.03863383031631,52.18242439518557
18569.3359375,-68.86232549938951,37.46350292022259
18574.21875,-68.78280344628088,3.691585180608848
18579.1015625,-68.52967706221921,148.2694831510935
18583.984375,-68.23940612374652,103.6156916715159
18588.8671875,-68.28558365469748,94.59430747165793
18593.75,-67.96829485564258,77.58379947321595
18598.6328125,-68.02440069129185,58.08823110775842
18603.515625,-68.32153876895512,52.48097939811603
18608.3984375,-68.88740303066761,49.35592431076149
18613.28125,-69.26410420094129,46.55083205522187
18618.1640625,-69.17572886121476,55.65474374276005
18623.046875,-69.25288710059856,125.7940911722716
18627.9296875,-68.67391663438235,127.9896363615426
18632.8125,-68.53182889959528,115.9860813047134
18637.6953125,-68.3697594212823,102.7167001731983
18642.578125,-68.41753569201735,88.20520890969493
18647.4609375,-68.2185214355748,76.8424799035112
18652.34375,-68.02955688888088,57.68705695165864
18657.2265625,-68.37824798048428,31.67570856458435
18662.109375,-68.81636148358332,15.72479883483822
18666.9921875,-68.80695017661766,8.568365645304164
18671.875,-68.62482414372673,0.4810854635191611
18676.7578125,-68.09063407097842,2.593871746639135
18681.640625,-67.77250643118182,16.0951947165507
18686.5234375,-67.96267519121682,18.11947765352588
18691.40625,-68.23757173124778,6.255488160812565
18696.2890625,-68.46143728840975,154.4078687636261
18701.171875,-68.0304554531164,123.9000507928284
18706.0546875,-67.68163552605475,101.7104478543406
18710.9375,-67.83513817351337,85.5886689673148
18715.8203125,-67.91797000163145,76.65008663844253
18720.703125,-67.41728895507178,81.36709274867454
18725.5859375,-67.09951841773201,87.72743726255879
18730.46875,-67.03278448184669,82.82991559551324
18735.3515625,-67.71715993206126,76.96349040316827
18740.234375,-68.58511111375473,47.21407005684198
18745.1171875,-68.44250395857541,178.4070703668023
18750,-67.99189789991659,178.8607849970296
18754.8828125,-67.54031903527073,40.17098261946194
18759.765625,-67.15791039400769,51.82981987292939
18764.6484375,-67.18449706972088,65.8724918278681
18769.53125,-67.47459319826835,74.65610317689486
18774.4140625,-68.28890076980953,75.93819321367492
18779.296875,-68.75722479862341,67.12263328863244
18784.1796875,-68.83024945978765,173.2423819677603
18789.0625,-69.18417377633695,107.50207955236
18793.9453125,-69.13705971524634,104.5384220978132
18798.828125,-68.55420182198915,92.46127492786472
18803.7109375,-68.2098036898503,91.17039019377673
18808.59375,-68.34707767140274,87.29550052231137
18813.4765625,-68.49678508962613,48.84241434420801
18818.359375,-68.81322749118291,36.00347786883393
18823.2421875,-68.99644994404892,30.29641151680393
18828.125,-68.90065773541266,13.27170177887056
18833.0078125,-68.39997152384356,1.34643933421217
18837.890625,-68.07695538463801,3.125146779540112
18842.7734375,-67.96905297673317,178.4917239944868
18847.65625,-68.17186676642881,49.04165477920342
18852.5390625,-68.30118695309397,21.87467333662349
18857.421875,-68.61015666714837,12.66819247289974
18862.3046875,-68.65557226325829,12.82857206558626
18867.1875,-68.09640767531143,6.898607711877312
18872.0703125,-67.68382379356386,178.4695632083175
18876.953125,-68.07866783043109,175.2841469084819
18881.8359375,-68.67553085223338,174.2602620022277
18886.71875,-69.3652545585657,5.452446710741992
18891.6015625,-69.93617364937035,80.89992645353664
18896.484375,-69.33786640766468,113.8151779536824
18901.3671875,-68.55232414888067,131.6454074032135
18906.25,-68.35347914359271,147.7580341320667
18911.1328125,-67.75722290671611,164.4986941715755
18916.015625,-67.58405832528651,6.626113962466705
18920.8984375,-67.76766812897762,41.27946919824786
18925.78125,-67.84416094898131,78.060633498608
18930.6640625,-68.02564206302986,109.5717699223566
18935.546875,-68.6571124930083,122.0671624368068
18940.4296875,-68.76365024759443,118.2766956387461
18945.3125,-68.31816440841381,41.26035663116969
18950.1953125,-68.00627239415763,24.68183487996638
18955.078125,-67.72713485395599,29.48082842389345
18959.9609375,-67.98174993143435,42.52458919723868
18964.84375,-68.3201345135847,80.28716413735447
18969.7265625,-68.47187220328159,112.5592365114706
18974.609375,-69.0392007589812,122.2269871743807
18979.4921875,-69.40076855273131,110.2143594702695
18984.375,-69.15613212734112,102.4513828700826
18989.2578125,-67.85609697052182,109.3640182882435
18994.140625,-66.41352633938635,165.9601187687204
18999.0234375,-66.18965838784491,49.01570349297255
19003.90625,-66.17317930561592,41.7223805513237
19008.7890625,-66.92154230826058,38.10499148400599
19013.671875,-68.11145283884352,34.58962009568697
19018.5546875,-68.12382074304284,32.25055477152555
19023.4375,-68.30374719176169,66.54018746320838
19028.3203125,-68.40719516632259,4.090814216640367
19033.203125,-68.04115602587299,14.03768010637231
19038.0859375,-67.70641633289074,10.52656428624281
19042.96875,-67.89831438516148,29.15590783107371
19047.8515625,-68.43753567924361,49.22443433896474
19052.734375,-68.8133485040769,36.01124260413965
19057.6171875,-68.54931321315318,20.91078612021167
19062.5,-68.21345605278914,22.25119071367402
19067.3828125,-68.13542549204244,22.98686242812873
19072.265625,-67.91774938845195,15.49264628508279
19077.1484375,-67.62151362990649,35.86856879837818
19082.03125,-67.61227672541284,38.81775450856001
19086.9140625,-67.99952317318524,26.14276910301025
19091.796875,-68.12283337782718,19.41469212939374
19096.6796875,-68.31508773789035,8.986873841769896
19101.5625,-68.48145074656611,155.529131360049
19106.4453125,-68.76555870239777,84.37284776995396
19111.328125,-68.77472074661932,17.53167584133413
19116.2109375,-68.51937532912062,41.63040812361042
19121.09375,-68.9469182570251,47.02076633791195
19125.9765625,-69.21092788156139,51.13764535714623
19130.859375,-68.75985561173869,51.89499417798708
19135.7421875,-68.15958342325983,172.0368147510811
19140.625,-67.58287343350429,41.16697131573891
19145.5078125,-67.50174585194537,106.619451248102
19150.390625,-67.33316218278974,107.1945743302936
19155.2734375,-67.19559816521694,77.51219448184047
19160.15625,-67.54253604808893,14.3875317319383
19165.0390625,-67.71990308854993,143.6850585527464
19169.921875,-67.66934537873067,135.2172007315802
19174.8046875,-67.616322581207,135.8527677899633
19179.6875,-67.80700156695384,137.6234664454349
19184.5703125,-67.92340392106604,159.8986699823315
19189.453125,-67.87126785614572,2.582187678119593
19194.3359375,-68.20154224186508,173.2528194272256
19199.21875,-68.36188671614003,119.8187300845572
19204.1015625,-67.85550123169602,87.56046183943852
19208.984375,-67.93122733150378,62.35903909610047
19213.8671875,-68.12502562079466,54.89026954459929
19218.75,-68.25553237535101,78.28551451542417
19223.6328125,-68.58585413203384,100.9076175105938
19228.515625,-69.0018609688927,127.7264850118235
19233.3984375,-69.04302351719541,161.0792351360538
19238.28125,-68.58486693950223,25.45819716360207
19243.1640625,-68.08131886262613,39.5668697818674
19248.046875,-68.1684903788536,18.7975144128501
19252.9296875,-68.37379612436175,174.8520359727306
19257.8125,-68.61117316155962,155.3696421317156
19262.6953125,-68.50558861279029,143.6945600472205
19267.578125,-68.33741915579429,130.6309961265441
19272.4609375,-68.24175304326177,99.20175031790194
19277.34375,-67.79157521750616,73.21921854840636
19282.2265625,-67.57509938346062,61.4571296614934
19287.109375,-67.80214006444578,58.01931100938213
19291.9921875,-67.87829391748593,56.75893488010779
19296.875,-67.95079312631097,98.35352224207631
19301.7578125,-68.13994957064622,138.4886367383887
19306.640625,-67.80874643119897,128.5196982185832
19311.5234375,-67.24876777178646,127.2041823334991
19316.40625,-67.27303889788514,139.5794206303995
19321.2890625,-67.13938275353769,141.8454432129921
19326.171875,-67.10852265816459,132.8798343552443
19331.0546875,-67.45943711585974,125.0055500420218
19335.9375,-67.88992986888546,107.1370848984114
19340.8203125,-68.81651493074308,91.74161577959136
19345.703125,-68.66124654582291,82.28619640357442
19350.5859375,-68.24724574941582,56.18229232459143
19355.46875,-67.97879977970314,56.58138698379101
19360.3515625,-67.64724706469389,63.82250766469864
19365.234375,-68.04303619841464,73.45514167563043
19370.1171875,-68.73553293634095,125.6693981601125
19375,-69.10229997869948,9.637694948601265
19379.8828125,-69.06675004938639,44.63310577790094
19384.765625,-68.63318824082255,64.79438433270515
19389.6484375,-68.06216548269217,96.78250353812631
19394.53125,-68.18102927007855,113.3148825527013
19399.4140625,-68.45521426605245,103.7700284403081
19404.296875,-68.37611510182622,77.2736990349288
19409.1796875,-68.58265020649803,61.35380273753208
19414.0625,-68.22716543250769,49.37959934889494
19418.9453125,-68.1800772059957,38.92054113581052
19423.828125,-68.4251254799984,54.88493855138426
19428.7109375,-68.5222979006431,86.63199335841443
19433.59375,-68.04134494879116,99.27253032719368
19438.4765625,-67.85120148055032,127.860369627701
19443.359375,-68.00277897968934,153.6026327271438
19448.2421875,-68.06825871100855,166.4458465926418
19453.125,-68.26466313076406,1.568171671960159
19458.0078125,-68.89455919864599,33.21658529890217
19462.890625,-68.68836539076136,119.7446723318696
19467.7734375,-68.19680501491199,166.8957717573994
19472.65625,-68.27733851489842,178.3795741869558
19477.5390625,-68.50422912946328,24.90067355552649
19482.421875,-68.2953870369727,126.072832358735
19487.3046875,-68.25920808221646,159.9760168572165
19492.1875,-68.58151915083496,166.9827839424594
19497.0703125,-68.59746731295931,176.9838906531085
19501.953125,-68.4717911134783,23.12060528828536
19506.8359375,-68.09585667537279,46.13505470067163
19511.71875,-68.24623600030586,56.99577160013181
19516.6015625,-68.18023571753287,90.88249357705682
19521.484375,-67.87423384709297,166.7252670143688
19526.3671875,-67.81918017951936,26.87854405745513
19531.25,-67.93976966274742,48.11222537834259
19536.1328125,-68.55767964559483,72.22323894889028
19541.015625,-69.11406326281087,110.442706593098
19545.8984375,-68.9891495376319,139.4557829749971
19550.78125,-68.90732312290285,159.0177289811055
19555.6640625,-69.24649128620862,177.12385118988
19560.546875,-69.25699536715075,19.17684480110793
19565.4296875,-69.08196288346608,27.80501793559096
19570.3125,-68.84461815587611,50.18158220479406
19575.1953125,-68.90828574972183,68.90414607542334
19580.078125,-68.62622984857749,95.45507775756144
19584.9609375,-68.73339620829043,101.4308687603146
19589.84375,-68.8181448918442,70.73967879953818
19594.7265625,-68.31127747282646,33.57941902834143
19599.609375,-68.25132527487153,167.0446489686902
19604.4921875,-68.27750886526667,159.2840853128149
19609.375,-68.5191477777219,151.0728181247384
19614.2578125,-69.1491428442848,160.2186824620842
19619.140625,-69.30044025758056,146.0156870233411
19624.0234375,-69.29091749578723,23.6711150971743
19628.90625,-68.45257357335088,86.72025506633456
19633.7890625,-67.96899414449405,102.6339312095955
19638.671875,-67.6204113045129,99.81145806336419
19643.5546875,-67.41908618873261,91.96574867296214
19648.4375,-67.71905698308584,80.9106483531223
19653.3203125,-68.43942698346092,58.8004903700532
19658.203125,-69.37777003145723,38.00257039345477
19663.0859375,-69.19250777557056,20.94697106715747
19667.96875,-68.34010156606631,8.684868485793487
19672.8515625,-67.8437891339964,1.778299897211838
19677.734375,-67.74076885715972,2.083893021270821
19682.6171875,-67.59155935671457,10.04389773391208
19687.5,-67.63163093340091,23.23921303274335
19692.3828125,-67.89858759019525,22.4868211894832
19697.265625,-67.83985677357846,157.1711240387745
19702.1484375,-67.5883861088367,88.16741279589881
19707.03125,-67.57481548002239,59.5004754885245
19711.9140625,-68.1953149643853,36.79258941464314
19716.796875,-68.49883588187599,158.5115833883371
19721.6796875,-67.70622678143103,63.87476999141981
19726.5625,-67.35621533465559,26.36384206276657
19731.4453125,-67.31885014607415,12.11512589810894
19736.328125,-67.82967008984757,4.529110269504579
19741.2109375,-68.83978988650126,8.630255386746938
19746.09375,-69.35767527752256,165.7180667432625
19750.9765625,-69.18774675321009,143.7047533291752
19755.859375,-68.04659624731285,141.4485842724748
19760.7421875,-67.76939047521074,140.0188094427055
19765.625,-68.10660958704894,160.5572090365287
19770.5078125,-68.58118406103331,19.44231648471649
19775.390625,-68.65492086451266,35.86387858780916
19780.2734375,-68.64194716277507,45.69408984034272
19785.15625,-68.32158121549813,41.29261402799131
19790.0390625,-68.16503758526662,166.0394362429865
19794.921875,-68.25184785799934,147.1556979042037
19799.8046875,-68.46460303173147,72.10724799438859
19804.6875,-68.91859606038231,95.43761698761232
19809.5703125,-69.08583431967826,97.41614924654206
19814.453125,-68.97485090606355,91.44783177039331
19819.3359375,-68.9407187326216,93.86047688146226
19824.21875,-68.99218568778561,103.6925181417958
19829.1015625,-68.71899434858886,118.310452707267
19833.984375,-68.18417625680959,97.84753472712153
19838.8671875,-67.78656289178241,72.01475555472484
19843.75,-67.52654335210222,54.40183436708512
19848.6328125,-67.74404262865517,27.94226713561861
19853.515625,-67.77828651821605,44.17611752830473
19858.3984375,-67.61311377842055,10.50111905171041
19863.28125,-67.45207267064623,21.09563733253719
19868.1640625,-67.27952481736787,19.15505032747986
19873.046875,-67.298804030838,23.57776356194251
19877.9296875,-67.52912824820201,43.66341430875644
19882.8125,-67.59593895434362,72.76498225867627
19887.6953125,-67.67516040085471,8.080890916800893
19892.578125,-67.84709126947055,19.39517274733558
